TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.988  0.000445896  0.00679045  4221.65  0.00098 0
0.0025  372.988  0.00188104  0.00679045  4221.65  0.00098 0
0.005  372.991  0.00605361  0.00679046  4221.65  0.00098 0
0.0075  372.994  0.00582252  0.00679047  4221.66  0.00098 0
0.01  372.996  0.00493562  0.00679047  4221.66  0.00098 0
0.0125  372.997  0.00494403  0.00679048  4221.66  0.00098 0
0.015  372.994  0.00142805  0.00679047  4221.66  0.00098 0
0.0175  372.992  0.00220664  0.00679046  4221.66  0.00098 0
0.02  372.989  0.00107094  0.00679045  4221.65  0.00098 0
0.0225  372.986  0.000632524  0.00679045  4221.65  0.00098 0
0.025  372.985  0.000833449  0.00679044  4221.65  0.00098 0
0.0275  372.985  0.00231945  0.00679044  4221.65  0.00098 0
0.03  372.985  0.00339504  0.00679044  4221.65  0.00098 0
0.0325  372.984  3.35053e-05  0.00679044  4221.65  0.00098 0
0.035  372.984  0.0151022  0.00679044  4221.65  0.00098 0
0.0375  372.978  0.0258616  0.00679042  4221.64  0.00098 0
0.04  372.97  0.0285497  0.00679039  4221.63  0.00098 0
0.0425  372.956  0.0187209  0.00679035  4221.61  0.00098 0
0.045  372.915  0.00378485  0.00679022  4221.56  0.00098 0
0.0470801  372.907  1.65114e-11  0.00679019  4221.55  0.00098 0
0.0475  409.555 0.757915 0.000272671  1908.08  5.28599e-07 12.6869
0.0475  409.555 0.757915 0.000272671  1908.08  5.28599e-07 12.6869
0.05  531.982  0.490638  0.000390249  1975.45  4.0695e-07 42.3782
0.0525  623.523  0.354532  0.000488851  2032.79  3.47205e-07 38.4382
0.055  697.037  0.271866  0.000573364  2081.44  3.10587e-07 35.0233
0.0575  758.487  0.216312  0.000647104  2123.3  2.85424e-07 32.044
0.06  811.186  0.176508  0.000712312  2159.81  2.66881e-07 29.4293
0.0625  857.199  0.146707  0.000770571  2192  2.52555e-07 27.122
0.065  897.912  0.123671  0.000823057  2220.63  2.41104e-07 25.0758
0.0675  934.313  0.105426  0.000870664  2246.27  2.31711e-07 23.2528
0.07  967.132  0.0906963  0.000914097  2269.4  2.23848e-07 21.6215
0.0725  996.926  0.0786198  0.000953917  2290.37  2.17158e-07 20.1561
0.075  1024.13  0.0685913  0.000990586  2309.48  2.11389e-07 18.8347
0.0775  1049.11  0.0601735  0.00102448  2326.95  2.06357e-07 17.6392
0.08  1072.13  0.0530426  0.00105592  2343.01  2.01926e-07 16.554
0.0825  1093.43  0.0469539  0.00108518  2357.8  1.97992e-07 15.5659
0.085  1113.22  0.0417191  0.00111247  2371.48  1.94473e-07 14.6637
0.0875  1131.65  0.0371907  0.00113801  2384.16  1.91306e-07 13.8378
0.09  1148.86  0.0332523  0.00116195  2395.96  1.88438e-07 13.0797
0.0925  1164.99  0.0298103  0.00118445  2406.95  1.8583e-07 12.3822
0.095  1180.13  0.0267889  0.00120564  2417.22  1.83446e-07 11.7391
0.0975  1194.37  0.0241264  0.00122563  2426.83  1.81258e-07 11.1448
0.1  1207.8  0.0217717  0.00124452  2435.85  1.79243e-07 10.5945
0.1025  1220.49  0.0196823  0.0012624  2444.32  1.7738e-07 10.084
0.105  1232.49  0.0178227  0.00127936  2452.3  1.75653e-07 9.60956
0.1075  1243.86  0.0161631  0.00129546  2459.83  1.74047e-07 9.1678
0.11  1254.66  0.0146783  0.00131077  2466.94  1.72549e-07 8.75582
0.1125  1264.92  0.0133465  0.00132534  2473.67  1.7115e-07 8.371
0.115  1274.68  0.0121495  0.00133923  2480.04  1.69838e-07 8.011
0.1175  1283.99  0.0110714  0.00135249  2486.09  1.68607e-07 7.67373
0.12  1292.87  0.0100985  0.00136516  2491.83  1.67449e-07 7.35732
0.1225  1301.35  0.00921894  0.00137727  2497.29  1.66358e-07 7.06009
0.125  1309.47  0.00842247  0.00138887  2502.49  1.65327e-07 6.78051
0.1275  1317.23  0.00770009  0.00139998  2507.45  1.64352e-07 6.51721
