TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.992  -0.0411144  0.00679046  4221.66  0.00098 0
0.0025  372.992  -0.0393916  0.00679046  4221.66  0.00098 0
0.005  372.992  -0.0361446  0.00679046  4221.66  0.00098 0
0.0075  372.992  -0.0313643  0.00679046  4221.66  0.00098 0
0.01  372.991  -0.0253909  0.00679046  4221.66  0.00098 0
0.0125  372.991  -0.0184762  0.00679046  4221.66  0.00098 0
0.015  372.991  -0.0109038  0.00679046  4221.66  0.00098 0
0.0175  372.991  -0.00319318  0.00679046  4221.65  0.00098 0
0.02  372.991  0.00376421  0.00679046  4221.65  0.00098 0
0.0225  372.99  0.000852012  0.00679046  4221.65  0.00098 0
0.025  372.981  -0.017972  0.00679043  4221.64  0.00098 0
0.0275  372.974  -0.0279356  0.00679041  4221.63  0.00098 0
0.03  372.968  -0.0283514  0.00679038  4221.63  0.00098 0
0.0325  372.962  -0.021162  0.00679037  4221.62  0.00098 0
0.035  372.957  -0.00948688  0.00679035  4221.61  0.00098 0
0.0375  372.953  0.00342991  0.00679034  4221.61  0.00098 0
0.04  372.95  0.0626968  0.00679033  4221.6  0.00098 0
0.0425  372.954  0.178089  0.00679034  4221.61  0.00098 0
0.045  372.951  0.154205  0.00679033  4221.6  0.00098 0
0.0469793  372.907  4.69077e-10  0.00679019  4221.55  0.00098 0
0.0475  416.599 13.3906 0.000278915  1911.53  5.19661e-07 12.9037
0.0475  416.599 13.3906 0.000278915  1911.53  5.19661e-07 12.9037
0.05  537.042  8.30504  0.000395483  1978.49  4.03116e-07 42.3734
0.0525  627.532  5.73298  0.000493346  2035.4  3.44987e-07 38.434
0.055  700.382  4.19219  0.00057731  2083.69  3.09103e-07 35.0194
0.0575  761.367  3.1751  0.000650624  2125.29  2.84344e-07 32.0404
0.06  813.719  2.46098  0.000715487  2161.58  2.6605e-07 29.426
0.0625  859.459  1.93776  0.000773463  2193.59  2.51891e-07 27.119
0.065  899.953  1.54221  0.000825709  2222.06  2.40557e-07 25.073
0.0675  936.171  1.23584  0.00087311  2247.58  2.31251e-07 23.2502
0.07  968.835  0.99387  0.000916363  2270.6  2.23454e-07 21.6191
0.0725  998.497  0.799613  0.000956026  2291.48  2.16816e-07 20.1538
0.075  1025.59  0.641456  0.000992555  2310.5  2.11089e-07 18.8326
0.0775  1050.46  0.511074  0.00102632  2327.9  2.06091e-07 17.6372
0.08  1073.39  0.402364  0.00105765  2343.89  2.01688e-07 16.5521
0.0825  1094.61  0.310763  0.0010868  2358.62  1.97778e-07 15.5642
0.085  1114.33  0.232801  0.00111401  2372.25  1.94279e-07 14.6621
0.0875  1132.69  0.164523  0.00113946  2384.88  1.91129e-07 13.8362
0.09  1149.85  0.108847  0.00116332  2396.63  1.88277e-07 13.0782
0.0925  1165.92  0.0624719  0.00118575  2407.58  1.85682e-07 12.3808
0.095  1181.01  0.0238189  0.00120687  2417.81  1.83309e-07 11.7378
0.0975  1195.21  -0.00838914  0.0012268  2427.39  1.81132e-07 11.1436
0.1  1208.59  -0.0351936  0.00124563  2436.38  1.79126e-07 10.5934
0.1025  1221.24  -0.0574498  0.00126346  2444.82  1.77271e-07 10.0829
0.105  1233.2  -0.0758641  0.00128037  2452.78  1.75551e-07 9.60849
0.1075  1244.54  -0.0910233  0.00129642  2460.28  1.73952e-07 9.16678
0.11  1255.3  -0.103417  0.00131168  2467.36  1.72461e-07 8.75484
0.1125  1265.53  -0.113457  0.00132621  2474.07  1.71067e-07 8.37006
0.115  1275.27  -0.121488  0.00134007  2480.42  1.6976e-07 8.0101
0.1175  1284.55  -0.127804  0.00135329  2486.45  1.68534e-07 7.67287
0.12  1293.4  -0.132651  0.00136592  2492.17  1.6738e-07 7.3565
0.1225  1301.86  -0.13624  0.001378  2497.61  1.66293e-07 7.0593
0.125  1309.95  -0.138752  0.00138956  2502.8  1.65266e-07 6.77975
0.1275  1317.7  -0.140339  0.00140065  2507.74  1.64295e-07 6.51648
0.13  1325.12  -0.141135  0.00141128  2512.46  1.63375e-07 6.26826
0.1325  1332.23  -0.141251  0.00142148  2516.96  1.62502e-07 6.03395
0.135  1339.06  -0.140785  0.00143129  2521.27  1.61673e-07 5.81254
0.1375  1345.63  -0.139821  0.00144072  2525.39  1.60884e-07 5.6031
0.14  1351.94  -0.13843  0.00144979  2529.34  1.60133e-07 5.40478
0.1425  1358.02  -0.136676  0.00145853  2533.12  1.59417e-07 5.2168
0.145  1363.87  -0.134612  0.00146695  2536.75  1.58733e-07 5.03846
0.1475  1369.5  -0.132285  0.00147507  2540.24  1.58079e-07 4.86911
0.15  1374.94  -0.129735  0.00148291  2543.59  1.57454e-07 4.70816
0.1525  1380.19  -0.126997  0.00149048  2546.82  1.56856e-07 4.55506
