TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.992  -0.0411144  0.00679046  4221.66  0.00098 0
0.0025  372.992  -0.0393916  0.00679046  4221.66  0.00098 0
0.005  372.992  -0.0361446  0.00679046  4221.66  0.00098 0
0.0075  372.992  -0.0313643  0.00679046  4221.66  0.00098 0
0.01  372.992  -0.0253909  0.00679046  4221.66  0.00098 0
0.0125  372.991  -0.0184762  0.00679046  4221.66  0.00098 0
0.015  372.991  -0.0109038  0.00679046  4221.66  0.00098 0
0.0175  372.991  -0.00319318  0.00679046  4221.65  0.00098 0
0.02  372.991  0.00376421  0.00679046  4221.65  0.00098 0
0.0225  372.99  0.000852012  0.00679046  4221.65  0.00098 0
0.025  372.982  -0.017972  0.00679043  4221.64  0.00098 0
0.0275  372.974  -0.0279356  0.00679041  4221.63  0.00098 0
0.03  372.968  -0.0283514  0.00679039  4221.63  0.00098 0
0.0325  372.962  -0.021162  0.00679037  4221.62  0.00098 0
0.035  372.957  -0.00948688  0.00679035  4221.61  0.00098 0
0.0375  372.953  0.00342991  0.00679034  4221.61  0.00098 0
0.04  372.95  0.0626968  0.00679033  4221.6  0.00098 0
0.0425  372.953  0.178089  0.00679034  4221.61  0.00098 0
0.045  372.95  0.154205  0.00679033  4221.6  0.00098 0
0.0469793  372.907  4.69077e-10  0.00679019  4221.55  0.00098 0
0.0475  416.532 13.3906 0.000278856  1911.49  5.19745e-07 12.8996
0.0475  416.532 13.3906 0.000278856  1911.49  5.19745e-07 12.8996
0.05  537  8.30504  0.00039544  1978.47  4.03148e-07 42.3669
0.0525  627.504  5.73298  0.000493313  2035.38  3.45002e-07 38.4281
0.055  700.361  4.19219  0.000577285  2083.68  3.09112e-07 35.014
0.0575  761.351  3.1751  0.000650604  2125.28  2.8435e-07 32.0355
0.06  813.707  2.46098  0.000715472  2161.57  2.66054e-07 29.4215
0.0625  859.45  1.93776  0.000773451  2193.58  2.51894e-07 27.1148
0.065  899.945  1.54221  0.000825699  2222.06  2.40559e-07 25.0692
0.0675  936.165  1.23584  0.000873102  2247.58  2.31252e-07 23.2466
0.07  968.83  0.99387  0.000916357  2270.6  2.23455e-07 21.6158
0.0725  998.493  0.799613  0.000956021  2291.47  2.16817e-07 20.1507
0.075  1025.59  0.641456  0.00099255  2310.49  2.11089e-07 18.8297
0.0775  1050.46  0.511074  0.00102632  2327.9  2.06091e-07 17.6345
0.08  1073.39  0.402364  0.00105765  2343.89  2.01689e-07 16.5496
0.0825  1094.61  0.310763  0.0010868  2358.62  1.97778e-07 15.5618
0.085  1114.32  0.232801  0.001114  2372.25  1.94279e-07 14.6598
0.0875  1132.69  0.164523  0.00113945  2384.88  1.91129e-07 13.8341
0.09  1149.85  0.108847  0.00116332  2396.63  1.88277e-07 13.0762
0.0925  1165.92  0.0624719  0.00118575  2407.58  1.85682e-07 12.3789
0.095  1181.01  0.0238189  0.00120687  2417.81  1.83309e-07 11.736
0.0975  1195.21  -0.00838914  0.0012268  2427.39  1.81132e-07 11.1419
0.1  1208.59  -0.0351936  0.00124563  2436.38  1.79126e-07 10.5917
0.1025  1221.24  -0.0574498  0.00126346  2444.82  1.77271e-07 10.0814
0.105  1233.2  -0.0758641  0.00128037  2452.78  1.75551e-07 9.60702
0.1075  1244.54  -0.0910233  0.00129642  2460.28  1.73952e-07 9.16537
0.11  1255.3  -0.103417  0.00131168  2467.36  1.72461e-07 8.7535
0.1125  1265.53  -0.113457  0.00132621  2474.07  1.71067e-07 8.36878
0.115  1275.27  -0.121488  0.00134007  2480.42  1.6976e-07 8.00887
0.1175  1284.55  -0.127804  0.00135329  2486.45  1.68534e-07 7.6717
0.12  1293.4  -0.132651  0.00136592  2492.17  1.6738e-07 7.35537
0.1225  1301.86  -0.13624  0.001378  2497.62  1.66293e-07 7.05822
0.125  1309.95  -0.138752  0.00138956  2502.8  1.65266e-07 6.77871
0.1275  1317.7  -0.140339  0.00140065  2507.74  1.64295e-07 6.51548
0.13  1325.12  -0.141135  0.00141128  2512.46  1.63375e-07 6.2673
0.1325  1332.23  -0.141251  0.00142148  2516.96  1.62502e-07 6.03303
0.135  1339.07  -0.140785  0.00143129  2521.27  1.61673e-07 5.81165
0.1375  1345.63  -0.139821  0.00144072  2525.39  1.60884e-07 5.60224
0.14  1351.94  -0.13843  0.00144979  2529.34  1.60133e-07 5.40395
0.1425  1358.02  -0.136676  0.00145853  2533.12  1.59417e-07 5.216
0.145  1363.87  -0.134612  0.00146695  2536.75  1.58733e-07 5.03769
0.1475  1369.5  -0.132285  0.00147507  2540.24  1.58079e-07 4.86836
0.15  1374.94  -0.129735  0.00148291  2543.59  1.57454e-07 4.70744
0.1525  1380.19  -0.126997  0.00149048  2546.82  1.56856e-07 4.55436
0.155  1385.26  -0.124102  0.00149779  2549.92  1.56282e-07 4.40863
