TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.988  0.000449217  0.00679045  4221.65  0.00098 0
0.0025  372.989  0.00189007  0.00679045  4221.65  0.00098 0
0.005  372.992  0.00605579  0.00679046  4221.66  0.00098 0
0.0075  372.995  0.00582174  0.00679047  4221.66  0.00098 0
0.01  372.996  0.00492745  0.00679048  4221.66  0.00098 0
0.0125  372.998  -0.00283067  0.00679048  4221.66  0.00098 0
0.015  372.994  0.00142806  0.00679047  4221.66  0.00098 0
0.0175  372.992  0.00220249  0.00679046  4221.66  0.00098 0
0.02  372.989  0.00107191  0.00679045  4221.65  0.00098 0
0.0225  372.987  0.000633498  0.00679045  4221.65  0.00098 0
0.025  372.985  0.000835133  0.00679044  4221.65  0.00098 0
0.0275  372.985  0.00232036  0.00679044  4221.65  0.00098 0
0.03  372.986  0.00339008  0.00679044  4221.65  0.00098 0
0.0325  372.984  4.79561e-05  0.00679044  4221.65  0.00098 0
0.035  372.987  0.0150938  0.00679045  4221.65  0.00098 0
0.0375  372.983  0.025853  0.00679043  4221.64  0.00098 0
0.04  372.975  0.0285343  0.00679041  4221.63  0.00098 0
0.0425  372.959  0.0186865  0.00679036  4221.61  0.00098 0
0.045  372.916  0.0037893  0.00679022  4221.56  0.00098 0
0.0470773  372.907  1.75051e-11  0.00679019  4221.55  0.00098 0
0.0475  409.682 0.364258 0.000272783  1908.14  5.28435e-07 12.6933
0.0475  409.682 0.364258 0.000272783  1908.14  5.28435e-07 12.6933
0.05  532.063  0.205025  0.000390333  1975.49  4.06888e-07 42.3862
0.0525  623.582  0.12597  0.000488916  2032.83  3.47172e-07 38.4455
0.055  697.082  0.0793526  0.000573417  2081.47  3.10567e-07 35.0299
0.0575  758.522  0.0490963  0.000647148  2123.33  2.85411e-07 32.0501
0.06  811.215  0.0282736  0.000712347  2159.83  2.66872e-07 29.4349
0.0625  857.223  0.0133841  0.000770602  2192.02  2.52548e-07 27.1272
0.065  897.932  0.0024581  0.000823083  2220.64  2.41099e-07 25.0806
0.0675  934.33  -0.00570139  0.000870686  2246.29  2.31706e-07 23.2572
0.07  967.146  -0.0118648  0.000914116  2269.41  2.23844e-07 21.6256
0.0725  996.938  -0.0165503  0.000953934  2290.38  2.17155e-07 20.1599
0.075  1024.14  -0.020119  0.0009906  2309.48  2.11386e-07 18.8383
0.0775  1049.12  -0.0228297  0.00102449  2326.96  2.06355e-07 17.6425
0.08  1072.13  -0.0248722  0.00105593  2343.01  2.01924e-07 16.5571
0.0825  1093.44  -0.0263885  0.00108518  2357.81  1.9799e-07 15.5689
0.085  1113.22  -0.0274868  0.00111248  2371.49  1.94472e-07 14.6665
0.0875  1131.65  -0.0282502  0.00113801  2384.17  1.91305e-07 13.8404
0.09  1148.87  -0.0287439  0.00116196  2395.96  1.88438e-07 13.0822
0.0925  1165  -0.0290192  0.00118446  2406.95  1.85829e-07 12.3846
0.095  1180.13  -0.0291172  0.00120564  2417.22  1.83445e-07 11.7413
0.0975  1194.38  -0.0290706  0.00122563  2426.83  1.81258e-07 11.1469
0.1  1207.81  -0.028906  0.00124452  2435.85  1.79242e-07 10.5966
0.1025  1220.49  -0.0286451  0.00126241  2444.33  1.7738e-07 10.086
0.105  1232.49  -0.0283057  0.00127936  2452.31  1.75653e-07 9.61139
0.1075  1243.86  -0.0279022  0.00129546  2459.83  1.74047e-07 9.16954
0.11  1254.66  -0.0274468  0.00131077  2466.94  1.72549e-07 8.75748
0.1125  1264.92  -0.0269495  0.00132534  2473.67  1.71149e-07 8.37259
0.115  1274.69  -0.0264186  0.00133924  2480.04  1.69838e-07 8.01252
0.1175  1283.99  -0.025861  0.00135249  2486.09  1.68607e-07 7.67519
0.12  1292.87  -0.0252826  0.00136516  2491.83  1.67449e-07 7.35872
0.1225  1301.36  -0.0246882  0.00137727  2497.29  1.66357e-07 7.06143
0.125  1309.47  -0.024082  0.00138887  2502.49  1.65327e-07 6.78179
0.1275  1317.23  -0.0234674  0.00139998  2507.45  1.64352e-07 6.51845
0.13  1324.67  -0.0228473  0.00141064  2512.18  1.63429e-07 6.27015
0.1325  1331.81  -0.0222241  0.00142088  2516.69  1.62553e-07 6.03577
0.135  1338.66  -0.0215999  0.00143071  2521.01  1.61721e-07 5.8143
0.1375  1345.24  -0.0209764  0.00144016  2525.15  1.6093e-07 5.60479
0.14  1351.57  -0.0203551  0.00144926  2529.11  1.60177e-07 5.4064
0.1425  1357.66  -0.0197372  0.00145802  2532.9  1.59458e-07 5.21837
0.145  1363.53  -0.0191237  0.00146646  2536.54  1.58772e-07 5.03998
0.1475  1369.18  -0.0185154  0.00147461  2540.04  1.58117e-07 4.87058
0.15  1374.63  -0.017913  0.00148246  2543.4  1.57489e-07 4.70958
0.1525  1379.89  -0.0173172  0.00149005  2546.64  1.56889e-07 4.55643
0.155  1384.97  -0.0167284  0.00149738  2549.75  1.56314e-07 4.41064
0.1575  1389.88  -0.0161469  0.00150447  2552.74  1.55761e-07 4.27173
0.16  1394.63  -0.015573  0.00151133  2555.63  1.55231e-07 4.13928
0.1625  1399.22  -0.0150071  0.00151796  2558.41  1.54722e-07 4.0129
0.165  1403.67  -0.0144491  0.00152439  2561.1  1.54232e-07 3.89221
0.1675  1407.97  -0.0138994  0.00153062  2563.69  1.53761e-07 3.7769
0.17  1412.14  -0.013358  0.00153665  2566.2  1.53307e-07 3.66663
0.1725  1416.18  -0.0128248  0.0015425  2568.62  1.52869e-07 3.56112
0.175  1420.1  -0.0123  0.00154818  2570.96  1.52447e-07 3.4601
0.1775  1423.91  -0.0117835  0.0015537  2573.23  1.52039e-07 3.36332
0.18  1427.6  -0.0112753  0.00155905  2575.42  1.51646e-07 3.27054
0.1825  1431.19  -0.0107754  0.00156425  2577.55  1.51266e-07 3.18155
0.185  1434.68  -0.0102836  0.00156931  2579.61  1.50898e-07 3.09614
0.1875  1438.07  -0.00979988  0.00157423  2581.61  1.50543e-07 3.01413
0.19  1441.36  -0.00932419  0.00157901  2583.54  1.50199e-07 2.93533
0.1925  1444.57  -0.00885641  0.00158366  2585.42  1.49865e-07 2.85959
0.195  1447.69  -0.00839643  0.00158819  2587.25  1.49542e-07 2.78673
