TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 300 0.61001
2.43902e-05 300 0.61001
4.87805e-05 300 0.61001
7.31707e-05 300 0.61001
9.7561e-05 300 0.61001
0.000121951 300 0.61001
0.000146341 300 0.61001
0.000170732 300 0.61001
0.000195122 300 0.61001
0.000219512 300 0.61001
0.000243902 300 0.61001
0.000268293 300 0.61001
0.000292683 300 0.61001
0.000317073 300 0.61001
0.000341463 300 0.610011
0.000365854 300.001 0.610012
0.000390244 300.004 0.610017
0.000414634 300.021 0.610045
0.000439024 300.113 0.610201
0.000463415 300.627 0.61106
0.000487805 303.455 0.615733
0.0005 315.114 0.615733
0.000512195 696.903 0.0573198
0.000536585 826.116 0.0731069
0.000560976 920.536 0.0852548
0.000585366 994.62 0.095079
0.000609756 1055.14 0.103267
0.000634146 1105.9 0.110232
0.000658537 1149.29 0.116249
0.000682927 1186.91 0.121508
0.000707317 1219.88 0.126149
0.000731707 1249.07 0.130278
0.000756098 1275.1 0.133975
0.000780488 1298.46 0.137307
0.000804878 1319.56 0.140324
0.000829268 1338.71 0.143071
0.000853659 1356.18 0.145581
0.000878049 1372.17 0.147884
0.000902439 1386.88 0.150005
0.000926829 1400.45 0.151966
0.00095122 1413.02 0.153784
0.00097561 1424.7 0.155475
0.001 1435.58 0.157052
0.00102439 1445.75 0.158528
0.00104878 1455.28 0.159913
0.00107317 1464.24 0.161216
0.00109756 1472.69 0.162445
0.00112195 1480.67 0.163607
0.00114634 1488.23 0.164709
0.00117073 1495.42 0.165756
0.00119512 1502.26 0.166754
0.00121951 1508.8 0.167708
0.0012439 1515.06 0.168621
0.00126829 1521.06 0.169497
0.00129268 1526.83 0.170341
0.00131707 1532.4 0.171155
0.00134146 1537.78 0.171941
0.00136585 1542.99 0.172704
0.00139024 1548.05 0.173444
0.00141463 1552.98 0.174165
0.00143902 1557.79 0.174869
0.00146341 1562.48 0.175557
0.0014878 1567.09 0.176231
0.0015122 1571.61 0.176893
0.00153659 1576.05 0.177544
0.00156098 1580.43 0.178187
0.00158537 1584.76 0.178821
0.00160976 1589.05 0.17945
0.00163415 1593.29 0.180072
0.00165854 1597.51 0.180691
0.00168293 1601.7 0.181307
0.00170732 1605.88 0.18192
0.00173171 1610.06 0.182533
0.0017561 1614.22 0.183145
0.00178049 1618.4 0.183758
0.00180488 1622.58 0.184372
0.00182927 1626.77 0.184989
0.00185366 1630.99 0.185608
0.00187805 1635.23 0.186231
0.00190244 1639.5 0.186859
0.00192683 1643.8 0.187491
0.00195122 1648.14 0.18813
0.00197561 1652.52 0.188774
0.002 1656.94 0.189425
0.00202439 1661.42 0.190084
0.00204878 1665.95 0.190751
0.00207317 1670.54 0.191426
0.00209756 1675.19 0.192111
0.00212195 1679.9 0.192805
0.00214634 1684.68 0.193509
0.00217073 1689.53 0.194223
0.00219512 1694.45 0.194949
