TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 62881.1 0.51539 0
0.0005375 233883 0.38689 0
0.0005625 192247 0.332125 0
0.0005875 169211 0.299852 0
0.0006125 152276 0.278032 0
0.0006375 138601 0.262078 0
0.0006625 127079 0.249803 0
0.0006875 117141 0.240012 0
0.0007125 108441 0.23199 0
0.0007375 100746 0.225279 0
0.0007625 93887.9 0.219569 0
0.0007875 87736.8 0.214644 0
0.0008125 82191.7 0.210348 0
0.0008375 77170.7 0.206563 0
0.0008625 72606.6 0.203201 0
0.0008875 68443.5 0.200192 0
0.0009125 64634.2 0.197483 0
0.0009375 61138.7 0.195029 0
0.0009625 57922.6 0.192795 0
0.0009875 54956.5 0.190752 0
0.0010125 52214.5 0.188877 0
0.00104053 49564.5 0.186947 0
0.00107197 46823.5 0.184975 0
0.00110723 44009.7 0.18297 0
0.00114676 41143.6 0.180945 0
0.0011911 38248.5 0.178913 0
0.00124081 35349.3 0.176885 0
0.00129656 32472 0.174876 0
0.00135908 29642.9 0.172896 0
0.00142919 26887.5 0.170957 0
0.00150781 24230.1 0.169069 0
0.00159598 21692.2 0.167243 0
0.00169485 19292.4 0.165485 0
0.00180572 17045.5 0.163802 0
0.00193005 14962.6 0.1622 0
0.00206947 13050.3 0.160682 0
0.00222582 11311.3 0.159251 0
0.00240114 9744.46 0.157908 0
0.00259776 8345.45 0.156652 0
0.00281824 7107.05 0.155483 0
0.00306548 6019.85 0.154399 0
0.00334275 5072.91 0.153396 0
0.00365367 4254.25 0.152473 0
0.00400233 3551.46 0.151625 0
0.00439333 2952.11 0.150848 0
0.00483178 2444.1 0.150139 0
0.00532347 2015.96 0.149492 0
0.00587484 1657.04 0.148904 0
0.00649315 1357.6 0.14837 0
0.00718653 1108.89 0.147887 0
0.00796407 903.147 0.147449 0
0.00883601 733.572 0.147055 0
0.0098138 594.26 0.146699 0
0.0109103 480.141 0.14638 0
0.0121399 386.894 0.146093 0
0.0135188 310.864 0.145836 0
0.015065 248.983 0.145606 0
0.016799 198.689 0.145402 0
0.0187435 157.857 0.145221 0
0.020924 124.734 0.145061 0
0.0233692 97.8822 0.14492 0
0.0261113 76.1312 0.144798 0
0.0291863 58.5337 0.144693 0
0.0326345 44.3306 0.144604 0
0.0365014 32.9188 0.14453 0
0.0408377 23.8238 0.14447 0
0.0457004 16.6739 0.144423 0
0.0511534 11.1745 0.144388 0
0.0572684 7.08213 0.144363 0
0.0641258 4.17914 0.144346 0
0.0718156 2.25268 0.144336 0
0.080439 1.08403 0.144331 0
0.0901092 0.453492 0.144328 0
0.100953 0.160157 0.144327 0
0.113114 0.046332 0.144327 0
0.126751 0.0106719 0.144327 0
0.142043 0.00191033 0.144327 0
0.159192 0.000260841 0.144327 0
0.178422 2.68291e-05 0.144327 0
