TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 62957.3 0.521765 0
0.0005375 235561 0.389006 0
0.0005625 192919 0.33328 0
0.0005875 169667 0.300609 0
0.0006125 152640 0.278577 0
0.0006375 138912 0.262494 0
0.0006625 127354 0.250133 0
0.0006875 117388 0.240282 0
0.0007125 108666 0.232215 0
0.0007375 100953 0.22547 0
0.0007625 94079.1 0.219733 0
0.0007875 87914.4 0.214787 0
0.0008125 82357.3 0.210473 0
0.0008375 77325.6 0.206673 0
0.0008625 72751.9 0.203299 0
0.0008875 68580.1 0.200279 0
0.0009125 64762.9 0.197561 0
0.0009375 61260.2 0.195099 0
0.0009625 58037.6 0.192858 0
0.0009875 55065.4 0.190809 0
0.0010125 52317.9 0.188928 0
0.00104053 49662.6 0.186993 0
0.00107197 46916.3 0.185015 0
0.00110723 44096.8 0.183005 0
0.00114676 41225.1 0.180975 0
0.0011911 38324.3 0.178938 0
0.00124081 35419.3 0.176906 0
0.00129656 32536.2 0.174891 0
0.00135908 29701.5 0.172907 0
0.00142919 26940.6 0.170964 0
0.00150781 24277.9 0.169072 0
0.00159598 21734.9 0.167242 0
0.00169485 19330.4 0.165481 0
0.00180572 17079.1 0.163795 0
0.00193005 14992 0.16219 0
0.00206947 13075.9 0.16067 0
0.00222582 11333.4 0.159236 0
0.00240114 9763.46 0.157891 0
0.00259776 8361.67 0.156633 0
0.00281824 7120.8 0.155462 0
0.00306548 6031.43 0.154376 0
0.00334275 5082.59 0.153373 0
0.00365367 4262.29 0.152448 0
0.00400233 3558.08 0.151599 0
0.00439333 2957.51 0.150822 0
0.00483178 2448.46 0.150111 0
0.00532347 2019.44 0.149464 0
0.00587484 1659.76 0.148875 0
0.00649315 1359.69 0.148341 0
0.00718653 1110.43 0.147857 0
0.00796407 904.235 0.147419 0
0.00883601 734.269 0.147025 0
0.0098138 594.626 0.146669 0
0.0109103 480.226 0.14635 0
0.0121399 386.741 0.146063 0
0.0135188 310.511 0.145807 0
0.015065 248.461 0.145578 0
0.016799 198.027 0.145374 0
0.0187435 157.078 0.145194 0
0.020924 123.858 0.145035 0
0.0233692 96.929 0.144896 0
0.0261113 75.1179 0.144776 0
0.0291863 57.4797 0.144673 0
0.0326345 43.2584 0.144586 0
0.0365014 31.8562 0.144514 0
0.0408377 22.8042 0.144457 0
0.0457004 15.7345 0.144412 0
0.0511534 10.3522 0.14438 0
0.0572684 6.40743 0.144357 0
0.0641258 3.66875 0.144343 0
0.0718156 1.90394 0.144334 0
0.080439 0.874063 0.14433 0
0.0901092 0.345272 0.144328 0
0.100953 0.113908 0.144327 0
0.113114 0.0304648 0.144327 0
0.126751 0.00642881 0.144327 0
0.142043 0.00104683 0.144327 0
0.159192 0.000129375 0.144327 0
0.178422 1.2006e-05 0.144327 0
