TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 62881 0.515375 0
0.0005375 233879 0.386886 0
0.0005625 192246 0.332122 0
0.0005875 169210 0.299851 0
0.0006125 152275 0.278031 0
0.0006375 138601 0.262077 0
0.0006625 127078 0.249802 0
0.0006875 117140 0.240012 0
0.0007125 108440 0.23199 0
0.0007375 100746 0.225278 0
0.0007625 93887.4 0.219568 0
0.0007875 87736.4 0.214644 0
0.0008125 82191.4 0.210348 0
0.0008375 77170.4 0.206563 0
0.0008625 72606.3 0.203201 0
0.0008875 68443.2 0.200192 0
0.0009125 64633.9 0.197482 0
0.0009375 61138.4 0.195028 0
0.0009625 57922.4 0.192795 0
0.0009875 54956.2 0.190752 0
0.0010125 52214.3 0.188876 0
0.00104053 49564.2 0.186947 0
0.00107197 46823.3 0.184975 0
0.00110723 44009.5 0.18297 0
0.00114676 41143.5 0.180945 0
0.0011911 38248.4 0.178913 0
0.00124081 35349.2 0.176885 0
0.00129656 32471.9 0.174876 0
0.00135908 29642.7 0.172896 0
0.00142919 26887.4 0.170957 0
0.00150781 24230 0.169069 0
0.00159598 21692.1 0.167243 0
0.00169485 19292.3 0.165485 0
0.00180572 17045.5 0.163802 0
0.00193005 14962.5 0.1622 0
0.00206947 13050.2 0.160682 0
0.00222582 11311.2 0.159251 0
0.00240114 9744.41 0.157908 0
0.00259776 8345.41 0.156652 0
0.00281824 7107.02 0.155483 0
0.00306548 6019.83 0.154399 0
0.00334275 5072.88 0.153396 0
0.00365367 4254.23 0.152473 0
0.00400233 3551.45 0.151625 0
0.00439333 2952.09 0.150848 0
0.00483178 2444.09 0.150139 0
0.00532347 2015.95 0.149492 0
0.00587484 1657.03 0.148904 0
0.00649315 1357.59 0.14837 0
0.00718653 1108.88 0.147887 0
0.00796407 903.144 0.14745 0
0.00883601 733.57 0.147055 0
0.0098138 594.259 0.1467 0
0.0109103 480.14 0.14638 0
0.0121399 386.893 0.146093 0
0.0135188 310.864 0.145836 0
0.015065 248.984 0.145606 0
0.016799 198.69 0.145402 0
0.0187435 157.858 0.145221 0
0.020924 124.736 0.145061 0
0.0233692 97.8841 0.14492 0
0.0261113 76.1333 0.144798 0
0.0291863 58.536 0.144693 0
0.0326345 44.3329 0.144604 0
0.0365014 32.9211 0.14453 0
0.0408377 23.826 0.14447 0
0.0457004 16.6759 0.144423 0
0.0511534 11.1763 0.144388 0
0.0572684 7.08363 0.144363 0
0.0641258 4.18029 0.144346 0
0.0718156 2.25348 0.144336 0
0.080439 1.08453 0.144331 0
0.0901092 0.453754 0.144328 0
0.100953 0.160273 0.144327 0
0.113114 0.0463735 0.144327 0
0.126751 0.0106835 0.144327 0
0.142043 0.00191281 0.144327 0
0.159192 0.000261237 0.144327 0
0.178422 2.68758e-05 0.144327 0
