TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005125 63805.2 0.555546 0
0.0005375 245817 0.39886 0
0.0005625 197172 0.338302 0
0.0005875 172692 0.303697 0
0.0006125 155124 0.280663 0
0.0006375 141069 0.26398 0
0.0006625 129278 0.251228 0
0.0006875 119132 0.241103 0
0.0007125 110262 0.232837 0
0.0007375 102425 0.22594 0
0.0007625 95442.6 0.220086 0
0.0007875 89183.1 0.215046 0
0.0008125 83541.9 0.210655 0
0.0008375 78434.9 0.206793 0
0.0008625 73793.4 0.203365 0
0.0008875 69560.1 0.200301 0
0.0009125 65687.1 0.197544 0
0.0009375 62133.4 0.195048 0
0.0009625 58863.9 0.192778 0
0.0009875 55848.7 0.190704 0
0.0010125 53061.5 0.1888 0
0.00104053 50368.5 0.186843 0
0.00107197 47583 0.184843 0
0.00110723 44723.3 0.182811 0
0.00114676 41810.6 0.180761 0
0.0011911 38868.3 0.178703 0
0.00124081 35921.9 0.176652 0
0.00129656 32997.6 0.174619 0
0.00135908 30122.4 0.172618 0
0.00142919 27322.1 0.170659 0
0.00150781 24621.3 0.168753 0
0.00159598 22041.9 0.166909 0
0.00169485 19603 0.165135 0
0.00180572 17319.5 0.163438 0
0.00193005 15202.5 0.161822 0
0.00206947 13258.9 0.160293 0
0.00222582 11491.5 0.158851 0
0.00240114 9898.98 0.157498 0
0.00259776 8477 0.156233 0
0.00281824 7218.21 0.155057 0
0.00306548 6113.05 0.153966 0
0.00334275 5150.37 0.152958 0
0.00365367 4318.02 0.15203 0
0.00400233 3603.37 0.151178 0
0.00439333 2993.77 0.150398 0
0.00483178 2476.94 0.149686 0
0.00532347 2041.21 0.149038 0
0.00587484 1675.73 0.148449 0
0.00649315 1370.63 0.147915 0
0.00718653 1116.99 0.147433 0
0.00796407 906.933 0.146999 0
0.00883601 733.542 0.146608 0
0.0098138 590.825 0.146258 0
0.0109103 473.642 0.145946 0
0.0121399 377.619 0.145669 0
0.0135188 299.073 0.145424 0
0.015065 234.928 0.145209 0
0.016799 182.637 0.145023 0
0.0187435 140.114 0.144863 0
0.020924 105.668 0.144729 0
0.0233692 77.9455 0.144618 0
0.0261113 55.8709 0.144529 0
0.0291863 38.5906 0.14446 0
0.0326345 25.4119 0.144409 0
0.0365014 15.7403 0.144374 0
0.0408377 9.01889 0.144351 0
0.0457004 4.68392 0.144338 0
0.0511534 2.1521 0.144331 0
0.0572684 0.850949 0.144328 0
0.0641258 0.281047 0.144327 0
0.0718156 0.0752571 0.144327 0
0.080439 0.0159007 0.144327 0
0.0901092 0.00259222 0.144327 0
0.100953 0.000320696 0.144327 0
0.113114 2.97759e-05 0.144327 0
0.126751 2.06195e-06 0.144327 0
0.142043 1.07028e-07 0.144327 0
0.159192 2.92392e-09 0.144327 0
0.178422 0 0.144327 0
